Episode,Result,Duration,A_Attack,A_Block,A_Dodge,A_Hit,A_Blocked,B_Attack,B_Block,B_Dodge,B_Hit,B_Blocked
59,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
53,AgentB wins,33.00,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,49.00,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
53,AgentB wins,27.67,0,0,0,0,0,0,0,0,0,0
54,AgentB wins,34.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,41.00,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
60,AgentB wins,25.67,0,0,0,0,0,0,0,0,0,0
41,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
42,AgentB wins,60.00,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,20.33,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
49,AgentB wins,44.33,0,0,0,0,0,0,0,0,0,0
50,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,38.33,0,0,0,0,0,0,0,0,0,0
52,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
55,AgentB wins,34.33,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,57.00,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
61,AgentB wins,53.33,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
61,AgentB wins,19.33,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,46.33,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,41.00,0,0,0,0,0,0,0,0,0,0
69,AgentB wins,39.67,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
51,AgentB wins,27.67,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
55,AgentB wins,29.67,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
57,AgentB wins,31.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,50.00,0,0,0,0,0,0,0,0,0,0
52,AgentB wins,25.67,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
56,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,31.00,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
63,AgentB wins,36.67,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,37.33,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
68,AgentB wins,35.00,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
51,AgentB wins,33.33,0,0,0,0,0,0,0,0,0,0
52,AgentB wins,34.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
55,AgentB wins,30.00,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
58,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
60,AgentB wins,59.33,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
64,AgentB wins,52.00,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,31.00,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,47.33,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
53,AgentB wins,57.33,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
59,AgentB wins,47.33,0,0,0,0,0,0,0,0,0,0
60,AgentB wins,30.33,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,30.00,261,269,0,139,0,198,0,26,35,72
62,AgentA wins,50.33,445,453,2,234,0,319,0,46,61,120
63,AgentA wins,33.00,289,297,1,149,0,219,0,29,50,68
64,AgentA wins,24.00,212,213,2,99,0,157,0,19,42,37
65,AgentA wins,32.33,286,293,0,143,0,204,0,29,46,56
66,AgentA wins,21.00,186,189,0,100,0,145,0,20,28,46
67,AgentA wins,18.00,162,165,0,81,0,121,0,16,25,31
68,AgentA wins,18.00,159,159,1,88,0,134,0,16,26,44
69,AgentA wins,27.00,240,237,0,109,0,180,0,24,29,66
70,AgentA wins,24.00,213,217,2,104,0,161,0,28,38,58
51,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
52,AgentB wins,29.67,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
56,AgentB wins,31.33,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,28.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,36.00,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,27.33,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,34.67,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
55,AgentB wins,43.67,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,34.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
59,AgentB wins,34.00,0,0,0,0,0,0,0,0,0,0
60,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
72,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,31.67,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,53.00,0,0,0,0,0,0,0,0,0,0
76,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,43.00,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,51.67,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
65,AgentB wins,31.33,0,0,0,0,0,0,0,0,0,0
66,AgentB wins,40.00,0,0,0,0,0,0,0,0,0,0
67,AgentB wins,52.67,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,40.00,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
51,AgentB wins,56.33,0,0,0,0,0,0,0,0,0,0
52,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,40.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,36.67,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,34.00,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,34.00,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,34.67,0,0,0,0,0,0,0,0,0,0
63,AgentB wins,28.00,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,34.00,0,0,0,0,0,0,0,0,0,0
69,AgentB wins,22.00,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
66,AgentB wins,30.33,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,41.67,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
54,AgentB wins,30.67,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,39.67,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
57,AgentB wins,57.33,0,0,0,0,0,0,0,0,0,0
58,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
60,AgentB wins,25.33,0,0,0,0,0,0,0,0,0,0
61,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
63,AgentB wins,59.33,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,55.33,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,38.67,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,36.67,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,45.67,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,32.67,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,46.33,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
61,AgentB wins,50.00,0,0,0,0,0,0,0,0,0,0
62,AgentB wins,33.33,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
67,AgentB wins,35.67,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
63,AgentB wins,19.00,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
65,AgentB wins,51.67,0,0,0,0,0,0,0,0,0,0
66,AgentB wins,34.00,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,35.67,0,0,0,0,0,0,0,0,0,0
73,AgentB wins,35.33,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,40.33,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
80,AgentB wins,38.33,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
63,AgentB wins,51.67,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
65,AgentB wins,50.00,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,32.67,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,20.67,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,33.00,294,295,1,150,0,206,0,36,36,81
72,AgentA wins,21.00,192,185,2,91,0,144,0,22,29,46
73,AgentA wins,18.00,160,158,0,72,0,115,0,13,24,47
74,AgentB wins,33.00,296,292,1,135,0,200,0,29,40,63
75,AgentA wins,27.00,241,242,0,113,0,173,0,31,39,62
76,AgentA wins,18.00,156,162,0,89,0,117,0,17,22,48
77,AgentA wins,18.00,159,159,0,90,0,119,0,17,15,57
78,AgentA wins,42.00,376,374,0,196,0,277,0,42,37,104
79,AgentB wins,27.33,247,244,0,121,0,173,0,24,36,78
80,AgentA wins,18.00,158,157,0,70,0,115,0,9,22,40
